"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Robidi�ce","Kobarid"," Kobarid"," Slovenia","601 Kobarid, Kobarid, 5223 Slovenia","13.421119","46.219356","","",""
"Logje","Kobarid"," Kobarid"," Slovenia","601 Kobarid, Kobarid, 5223 Slovenia","13.433806","46.236055","","",""
"Morava","Kocevje Municipality"," Kocevje"," Slovenia","1 Morava Kocevje Municipality, Kocevje, 1338 Slovenia","14.860797","45.55382","","",""
"Pokopali�ce Kocevje","Kocevje Municipality"," Kocevje"," Slovenia","1 Mestni Log Iii Kocevje Municipality, Kocevje, 1330 Slovenia","14.8737590000001","45.636298","","",""
"Livold","Kocevje Municipality"," Kocevje"," Slovenia","10a Livold Kocevje Municipality, Kocevje, 1330 Slovenia","14.89188","45.614352","","",""
"Kobarid","Kobarid"," Kobarid"," Slovenia","34 Gregorciceva ulica Kobarid, Kobarid, 5222 Slovenia","13.586517","46.244678","","",""
"Kralji","Kocevje Municipality"," Kocevje"," Slovenia","217 Kocevje Municipality, Kocevje, 1330 Slovenia","15.028006","45.543809","","",""
"Njiverce","Kidricevo"," Kidricevo"," Slovenia","32 Njiverce - vas Kidricevo, Kidricevo, 2325 Slovenia","15.800186","46.399708","","",""
"Zazid","Koper"," Koper"," Slovenia","46 Zazid Koper, Koper, 6275 Slovenia","13.931742","45.501279","","",""
"Dolga vas","Kocevje Municipality"," Kocevje"," Slovenia","Re�ka Cesta Kocevje Municipality, Kocevje, 1330 Slovenia","14.871571","45.625276","","",""
"Cirkovce","Kidricevo"," Kidricevo"," Slovenia","1b Dragonja vas Kidricevo, Kidricevo, 2326 Slovenia","15.728846","46.392682","","",""
"Tru�ke","Koper"," Koper"," Slovenia","1c Tru�ke Koper, Koper, 6273 Slovenia","13.822116","45.492658","","",""
"Polom","Kocevje Municipality"," Kocevje"," Slovenia","14 Polom Kocevje Municipality, Kocevje, 1332 Slovenia","14.854821","45.740175","","",""
"Topolovec","Koper"," Koper"," Slovenia","29 Topolovec Koper, Koper, 6272 Slovenia","13.811084","45.45882","","",""
"Mozelj","Kocevje Municipality"," Kocevje"," Slovenia","217 Kocevje Municipality, Kocevje, 1330 Slovenia","14.929262","45.587653","","",""
"Tinjan","Koper"," Koper"," Slovenia","45 Tinjan Koper, Koper, 6281 Slovenia","13.836494","45.561248","","",""
"Sveti Anton","Koper"," Koper"," Slovenia","Cesta I. Istrske Brigade Koper, Koper, 6276 Slovenia","13.829643","45.525575","","",""
"Spodnje �kofije","Koper"," Koper"," Slovenia","40 Spodnje �kofije Koper, Koper, 6281 Slovenia","13.794182","45.568433","","",""
"Kocevska Reka","Kocevje Municipality"," Kocevje"," Slovenia","654 Kocevje Municipality, Kocevje, 1338 Slovenia","14.805178","45.573829","","",""
"Smokvica","Koper"," Koper"," Slovenia","17 Smokvica Koper, Koper, 6272 Slovenia","13.900994","45.491527","","",""
"�marje","Koper"," Koper"," Slovenia","134a �marje Koper, Koper, 6274 Slovenia","13.722794","45.501897","","",""
"Puce","Koper"," Koper"," Slovenia","22 Puce Koper, Koper, 6274 Slovenia","13.718975","45.475971","","",""
"Zanigrad","Koper"," Koper"," Slovenia","27d Hrastovlje Koper, Koper, 6275 Slovenia","13.906741","45.514906","","",""
"Trsek","Koper"," Koper"," Slovenia","27 Kozlovici Koper, Koper, 6273 Slovenia","13.837236","45.483929","","",""
"Predloka","Koper"," Koper"," Slovenia","57 Crni Kal Koper, Koper, 6275 Slovenia","13.880141","45.541391","","",""
"Trebe�e","Koper"," Koper"," Slovenia","2 Trebe�e Koper, Koper, 6272 Slovenia","13.857982","45.471435","","",""
"Stepani","Koper"," Koper"," Slovenia","11 Krnica Koper, Koper, 6275 Slovenia","13.856809","45.549991","","",""
"Popetre","Koper"," Koper"," Slovenia","18 Popetre Koper, Koper, 6272 Slovenia","13.855717","45.498231","","",""
"Pokopali�ce Koper","Koper"," Koper"," Slovenia","39 Istrska Cesta Koper, Koper, 6000 Slovenia","13.739853","45.536108","","",""
"Socerga","Koper"," Koper"," Slovenia","Unnamed Road Koper, Koper, 6272 Slovenia","13.90445","45.463547","","",""
"Pomjan","Koper"," Koper"," Slovenia","1 Fijeroga Koper, Koper, 6274 Slovenia","13.756044","45.499549","","",""
"Podgorje","Koper"," Koper"," Slovenia","41 Podgorje Koper, Koper, 6216 Slovenia","13.953307","45.526846","","",""
"Plavje","Koper"," Koper"," Slovenia","12 Via Belpoggio Koper, Koper, 6281 Slovenia","13.80331","45.57679","","",""
"Rakitovec","Koper"," Koper"," Slovenia","44 Rakitovec Koper, Koper, 6275 Slovenia","13.966206","45.469714","","",""
"Pregara","Koper"," Koper"," Slovenia","50 Pregara Koper, Koper, 6272 Slovenia","13.877505953781","45.442175035442","","",""
"Lopar","Koper"," Koper"," Slovenia","42 Lopar Koper, Koper, 6273 Slovenia","13.828584","45.509559","","",""
"Praproce","Koper"," Koper"," Slovenia","15a Praproce Koper, Koper, 6275 Slovenia","13.914731","45.530742","","",""
"Krkavce","Koper"," Koper"," Slovenia","2a Krkavce Koper, Koper, 6274 Slovenia","13.701858","45.469899","","",""
"Podpec","Koper"," Koper"," Slovenia","22-25 Podpec Koper, Koper, 6275 Slovenia","13.90676","45.521655","","",""
"Ko�tabona","Koper"," Koper"," Slovenia","42 Ko�tabona Koper, Koper, 6274 Slovenia","13.737341","45.477982","","",""
"Movra�","Koper"," Koper"," Slovenia","84 Movra� Koper, Koper, 6272 Slovenia","13.915306","45.479643","","",""
"Marezige","Koper"," Koper"," Slovenia","29 Marezige Koper, Koper, 6273 Slovenia","13.801129","45.507743","","",""
"Kastelec-Socerb","Koper"," Koper"," Slovenia","11 Socerb Koper, Koper, 6275 Slovenia","13.862711","45.585904","","",""
"Labor","Koper"," Koper"," Slovenia","27 Labor Koper, Koper, 6273 Slovenia","13.771952","45.475183","","",""
"Hrvatini","Koper"," Koper"," Slovenia","48a Hrvatini / Crevatini Koper, Koper, 6280 Slovenia","13.75382","45.58633","","",""
"Hrastovlje","Koper"," Koper"," Slovenia","51 Hrastovlje Koper, Koper, 6275 Slovenia","13.90035","45.501639","","",""
"Gradin","Koper"," Koper"," Slovenia","27 Gradin Koper, Koper, 6272 Slovenia","13.851108","45.458516","","",""
"Kubed","Koper"," Koper"," Slovenia","23 Kubed Koper, Koper, 6272 Slovenia","13.867269","45.52083","","",""
"Ga�on","Koper"," Koper"," Slovenia","5 Ga�on Koper, Koper, 6274 Slovenia","13.700458","45.515401","","",""
"Kolomban","Koper"," Koper"," Slovenia","50 Localit� Pisciolon Koper, Koper, 6280 Slovenia","13.747220049108","45.59592521278","","",""
"Dole pri Hrastovljah","Koper"," Koper"," Slovenia","5a Dol Pri Hrastovljah Koper, Koper, 6275 Slovenia","13.91354","45.5024","","",""
"Crnotice","Koper"," Koper"," Slovenia","47 Crnotice Koper, Koper, 6275 Slovenia","13.896227","45.553614","","",""
"Osp","Koper"," Koper"," Slovenia","Strada Per I Laghetti Koper, Koper, 6275 Slovenia","13.844192","45.572845","","",""
"Fara Sv. �tefan","Kostel"," Kostel"," Slovenia","16 Fara Kostel, Kostel, 1336 Slovenia","14.885853","45.480121","","",""
"Glem","Koper"," Koper"," Slovenia","31 Glem Koper, Koper, 6273 Slovenia","13.790837","45.491254","","",""
"Banja Loka","Kostel"," Kostel"," Slovenia","9 Banja Loka Kostel, Kostel, 1336 Slovenia","14.878919","45.511862","","",""
"Gabrovica pri Crnem Kalu","Koper"," Koper"," Slovenia","31 Gabrovica pri Crnem Kalu Koper, Koper, 6275 Slovenia","13.868967","45.55767","","",""
"Ajbelj","Kostel"," Kostel"," Slovenia","14 Ajbelj Kostel, Kostel, 1336 Slovenia","14.855857","45.530776","","",""
"Podsreda","Kozje"," Kozje"," Slovenia","35 Podsreda Kozje, Kozje, 3257 Slovenia","15.590849","46.041889","","",""
"Dekani","Koper"," Koper"," Slovenia","224 Dekani Koper, Koper, 6271 Slovenia","13.811346","45.550225","","",""
"Kozje","Kozje"," Kozje"," Slovenia","86 Kozje Kozje, Kozje, 3260 Slovenia","15.553185","46.075152","","",""
"Crni Kal","Koper"," Koper"," Slovenia","1 Crni Kal Koper, Koper, 6275 Slovenia","13.878128","45.553338","","",""
"Bertoki","Koper"," Koper"," Slovenia","1 Cesta Borcev Koper, Koper, 6000 Slovenia","13.77274","45.548725","","",""
"Buce","Kozje"," Kozje"," Slovenia","7 Vrenska Gorca Kozje, Kozje, 3255 Slovenia","15.58343","46.103951","","",""
"Trstenik","Kranj"," Kranj City"," Slovenia","23 Trstenik Kranj, Kranj City, 4204 Slovenia","14.368286","46.316865","","",""
"Suha pri Predosljah","Kranj"," Kranj City"," Slovenia","29a Suha pri Predosljah Kranj, Kranj City, 4000 Slovenia","14.399765","46.272933","","",""
"Fara","Kostel"," Kostel"," Slovenia","20 Fara Kostel, Kostel, 1336 Slovenia","14.882797","45.477735","","",""
"Mlaka pri Kranju","Kranj"," Kranj City"," Slovenia","13-15 Pokopali�ka ulica Kranj, Kranj City, 4000 Slovenia","14.355695","46.271695","","",""
"Mavcice","Kranj"," Kranj City"," Slovenia","19 Mavcice Kranj, Kranj City, 4211 Slovenia","14.406053","46.184879","","",""
"Pil�tanj","Kozje"," Kozje"," Slovenia","17 Pil�tanj Kozje, Kozje, 3261 Slovenia","15.527106","46.098603","","",""
"kranj","Kranj"," Kranj City"," Slovenia","Kranj, Upper Carniola Statistical Region, Kranj City, 4000 Slovenia","14.367885867458","46.234088940483"," Upper Carniola Statistical Region","",""
"Doble�ice","Kozje"," Kozje"," Slovenia","31 Doble�ice Kozje, Kozje, 3261 Slovenia","15.543443","46.125058","","",""
"Bitnje","Kranj"," Kranj City"," Slovenia","28 Zgornje Bitnje Kranj, Kranj City, 4209 Slovenia","14.346764","46.218295","","",""
"Predoslje","Kranj"," Kranj City"," Slovenia","37 Predoslje Kranj, Kranj City, 4000 Slovenia","14.385081","46.269509","","",""
"Gorice","Kranj"," Kranj City"," Slovenia","1 Gorice Kranj, Kranj City, 4204 Slovenia","14.344136","46.316204","","",""
"Besnica","Kranj"," Kranj City"," Slovenia","35 Na Vidmu Kranj, Kranj City, 4201 Slovenia","14.27484","46.261913","","",""
"Zgornje Jezersko staro pokopali�ce","Jezersko"," Jezersko"," Slovenia","137 Zgornje Jezersko Jezersko, Jezersko, 4206 Slovenia","14.51725910009","46.407848344815","","",""
"Pokopali�ce Blejska Dobrava","Jesenice"," Jesenice"," Slovenia","117c Blejska Dobrava Jesenice, Jesenice, 4273 Slovenia","14.106584","46.40575","","",""
"Planina pod Golico","Jesenice"," Jesenice"," Slovenia","55a Planina pod Golico Jesenice, Jesenice, 4270 Slovenia","14.049337","46.466297","","",""
"Starod","Ilirska Bistrica"," Ilirska Bistrica"," Slovenia","53 Starod Ilirska Bistrica, Ilirska Bistrica, 6244 Slovenia","14.19039","45.496954","","",""
"�embije","Ilirska Bistrica"," Ilirska Bistrica"," Slovenia","Ilirska Bistrica - Pivka Ilirska Bistrica - Pivka Ilirska Bistrica, Ilirska Bistrica, 6253 Slovenia","14.2328","45.60173","","",""
"Turje","Hrastnik"," Hrastnik"," Slovenia","55 Turje Hrastnik, Hrastnik, 1431 Slovenia","15.152054","46.128953","","",""
"Zgornji Tuhinj","Kamnik"," Kamnik"," Slovenia","45 Zgornji Tuhinj Kamnik, Kamnik, 1219 Slovenia","14.770104","46.22425","","",""
"Jur�inci","Jur�inci"," Jur�inci"," Slovenia","20b Jur�inci Jur�inci, Jur�inci, 2256 Slovenia","15.972368","46.48782","","",""
"Vranja Pec","Kamnik"," Kamnik"," Slovenia","4 Vranja Pec Kamnik, Kamnik, 1241 Slovenia","14.671696","46.209963","","",""
"Teneti�e","Kranj"," Kranj City"," Slovenia","33 Teneti�e Kranj, Kranj City, 4204 Slovenia","14.349846","46.299722","","",""
"Tunjice","Kamnik"," Kamnik"," Slovenia","8 Tunjice Kamnik, Kamnik, 1241 Slovenia","14.578161","46.231399","","",""
"Tomi�elj","Ig"," Ig"," Slovenia","37a Tomi�elj Ig, Ig, 1292 Slovenia","14.485864","45.963416","","",""
"Kure�cek","Ig"," Ig"," Slovenia","143 Zapotok Ig, Ig, 1292 Slovenia","14.560299","45.884482","","",""
"Vi�nja Gora","Ivancna Gorica"," Ivancna Gorica"," Slovenia","Vi�nja Gora Grosuplje - Ivancna Gorica Ivancna Gorica, Ivancna Gorica, 1294 Slovenia","14.74425","45.958455","","",""
"Mestno pokopali�ce Kranj","Kranj"," Kranj City"," Slovenia","92 Cesta talcev Kranj, Kranj City, 4000 Slovenia","14.368557","46.235067","","",""
"Vhpolje","Tatre"," Hrpelje�Kozina"," Slovenia","Via Alpina Tatre, Hrpelje�Kozina, 6240 Slovenia","13.92101","45.632559","","",""
"Tatre","Tatre"," Hrpelje�Kozina"," Slovenia","3a Tatre Tatre, Hrpelje�Kozina, 6243 Slovenia","14.089119","45.595575","","",""
"Podkraj","Hrastnik"," Hrastnik"," Slovenia","91 Podkraj Hrastnik, Hrastnik, 1430 Slovenia","15.091116","46.121446","","",""
"Klanec pri Kozini","Tatre"," Hrpelje�Kozina"," Slovenia","20 Klanec Pri Kozini Tatre, Hrpelje�Kozina, 6240 Slovenia","13.925328","45.590695","","",""
"Stranje","Kamnik"," Kamnik"," Slovenia","8 Zagorica nad Kamnikom Kamnik, Kamnik, 1242 Slovenia","14.602416","46.258556","","",""
"�pitalic","Kamnik"," Kamnik"," Slovenia","30 �pitalic Kamnik, Kamnik, 1221 Slovenia","14.844635","46.217126","","",""
"Hrpelje","Tatre"," Hrpelje�Kozina"," Slovenia","46 Ulica Dragomirja Bencica-Brkina Tatre, Hrpelje�Kozina, 6240 Slovenia","13.950272","45.603214","","",""
"Golac","Tatre"," Hrpelje�Kozina"," Slovenia","57 Golac-Vodice Tatre, Hrpelje�Kozina, 6243 Slovenia","14.069279","45.513785","","",""
"Ig","Ig"," Ig"," Slovenia","80 Banija Ig, Ig, 1292 Slovenia","14.521287","45.96239","","",""
"Korte","Izola"," Izola"," Slovenia","69 Korte Izola, Izola, 6310 Slovenia","13.662489","45.486236","","",""
"�martno v Tuhinju","�martno v Tuhinju"," Kamnik"," Slovenia","19 �martno v Tuhinju �martno v Tuhinju, Municipality of Kamnik, Kamnik, 1219 Slovenia","14.734451","46.216073"," Municipality of Kamnik","",""
"Gore","Hrastnik"," Hrastnik"," Slovenia","48 Gore Hrastnik, Hrastnik, 1431 Slovenia","15.13626","46.115207","","",""
"Slivje","Tatre"," Hrpelje�Kozina"," Slovenia","2 Slivje Tatre, Hrpelje�Kozina, 6242 Slovenia","14.04493","45.57134","","",""
"Mihele","Tatre"," Hrpelje�Kozina"," Slovenia","14 Mihele Tatre, Hrpelje�Kozina, 6240 Slovenia","13.902262","45.616838","","",""
"Nevlje","Kamnik"," Kamnik"," Slovenia","26 Nevlje Kamnik, Kamnik, 1241 Slovenia","14.626132","46.232221","","",""
"Brezovica","Tatre"," Hrpelje�Kozina"," Slovenia","7a Brezovica Tatre, Hrpelje�Kozina, 6242 Slovenia","14.000334","45.597295","","",""
"Motnik","Kamnik"," Kamnik"," Slovenia","28 Motnik Kamnik, Kamnik, 1221 Slovenia","14.887192","46.216183","","",""
"Golo Sv. Marjeta","Ig"," Ig"," Slovenia","38 Golo Ig, Ig, 1292 Slovenia","14.554715","45.914076","","",""
"Gozd","Kamnik"," Kamnik"," Slovenia","8 Gozd Kamnik, Kamnik, 1242 Slovenia","14.655577","46.257772","","",""
"Pokopali�ce Izola","Izola"," Izola"," Slovenia","2b Pre�ernova Cesta Izola, Izola, 6310 Slovenia","13.666954","45.537548","","",""
"Krplivnik 2","Hodo�"," Hodo�"," Slovenia","27 Kapornak Hodo�, Hodo�, 9205 Slovenia","16.322236","46.811556","","",""
"Krplivnik 1","Hodo�"," Hodo�"," Slovenia","37 Krplivnik / Domaf�ld Hodo�, Hodo�, 9205 Slovenia","16.327729245359","46.812733454608","","",""
"Rodik","Tatre"," Hrpelje�Kozina"," Slovenia","Slope Tatre, Hrpelje�Kozina, 6240 Slovenia","13.977904","45.622837","","",""
"Pokopali�ce Dol pri Hrastniku","Hrastnik"," Hrastnik"," Slovenia","12 Pod Javorjem Hrastnik, Hrastnik, 1431 Slovenia","15.113562","46.140778","","",""
"Sela pri Kamniku","Kamnik"," Kamnik"," Slovenia","1 Sela pri Kamniku Kamnik, Kamnik, 1241 Slovenia","14.684101","46.236981","","",""
"Pokopali�ce Kamnik","Kamnik"," Kamnik"," Slovenia","Kamnik, Kamnik, 1241 Slovenia","14.60797","46.225621","","",""
"�a�ar","Horjul"," Horjul"," Slovenia","8 �a�ar Horjul, Horjul, 1354 Slovenia","14.257676","46.00792","","",""
"Sveti Urh","Horjul"," Horjul"," Slovenia","34 Podolnica Horjul, Horjul, 1354 Slovenia","14.32011","46.026304","","",""
"Koreno nad Horjulom","Horjul"," Horjul"," Slovenia","7 Koreno nad Horjulom Horjul, Horjul, 1354 Slovenia","14.293962","46.035862","","",""
"Horjul","Horjul"," Horjul"," Slovenia","10 Pot na Koreno Horjul, Horjul, 1354 Slovenia","14.294942","46.02414","","",""
"Draga","Hrastnik"," Hrastnik"," Slovenia","6 Draga Hrastnik, Hrastnik, 1430 Slovenia","15.087172","46.125951","","",""
"Zavratec","Idrija"," Idrija"," Slovenia","5 Zavratec Idrija, Idrija, 1373 Slovenia","14.13171","45.99126","","",""
"Podgorje","Kamnik"," Kamnik"," Slovenia","14 Podgorje Kamnik, Kamnik, 1241 Slovenia","14.593785","46.217969","","",""
"Mekinje","Kamnik"," Kamnik"," Slovenia","10 Polceva pot Kamnik, Kamnik, 1241 Slovenia","14.615339","46.23441","","",""
"Hodo� 2","Hodo�"," Hodo�"," Slovenia","Hodo� / Hodos Hodo�, Hodo�, 9205 Slovenia","16.330914","46.829732","","",""
"Gore","Idrija"," Idrija"," Slovenia","30 Gore Idrija, Idrija, 5280 Slovenia","14.054794","46.003234","","",""
"Hodo� 1","Hodo�"," Hodo�"," Slovenia","53 Hodo� / Hodos Hodo�, Hodo�, 9205 Slovenia","16.327174","46.827678","","",""
"Godovic","Idrija"," Idrija"," Slovenia","2 Godovic Idrija, Idrija, 5275 Slovenia","14.093662","45.957226","","",""
"Crni vrh","Idrija"," Idrija"," Slovenia","157a Crni Vrh Idrija, Idrija, 5274 Slovenia","14.04168","45.928042","","",""
"Vrzdenec","Horjul"," Horjul"," Slovenia","50 Vrzdenec Horjul, Horjul, 1354 Slovenia","14.266682","46.022076","","",""
"Prem","Ilirska Bistrica"," Ilirska Bistrica"," Slovenia","84 Prem Ilirska Bistrica, Ilirska Bistrica, 6255 Slovenia","14.181236","45.603347","","",""
"Pregarje","Ilirska Bistrica"," Ilirska Bistrica"," Slovenia","24-25 Pregarje Ilirska Bistrica, Ilirska Bistrica, 6243 Slovenia","14.132593","45.578192","","",""
"Pokopali�ce Ilirska Bistrica","Ilirska Bistrica"," Ilirska Bistrica"," Slovenia","Ilirska Bistrica, Ilirska Bistrica, 6250 Slovenia","14.244612","45.569172","","",""
"Samotorica","Horjul"," Horjul"," Slovenia","7 Samotorica Horjul, Horjul, 1354 Slovenia","14.257337","46.028945","","",""
"Ostro�no Brdo","Ilirska Bistrica"," Ilirska Bistrica"," Slovenia","46 Ostro�no Brdo Ilirska Bistrica, Ilirska Bistrica, 6255 Slovenia","14.124632","45.620597","","",""
"Vojsko","Idrija"," Idrija"," Slovenia","18 Vojsko Idrija, Idrija, 5280 Slovenia","13.903054","46.023864","","",""
"Spodnja Idrija","Idrija"," Idrija"," Slovenia","21 Na vasi Idrija, Idrija, 5281 Slovenia","14.024631","46.031222","","",""
"Jel�ane","Ilirska Bistrica"," Ilirska Bistrica"," Slovenia","15 Jel�ane Ilirska Bistrica, Ilirska Bistrica, 6254 Slovenia","14.273123","45.499009","","",""
"Hru�ica","Ilirska Bistrica"," Ilirska Bistrica"," Slovenia","51 Hru�ica Ilirska Bistrica, Ilirska Bistrica, 6244 Slovenia","14.118614","45.542329","","",""
"�entvid pri Sticni","Ivancna Gorica"," Ivancna Gorica"," Slovenia","62 �entvid pri Sticni Ivancna Gorica, Ivancna Gorica, 1296 Slovenia","14.837639","45.953805","","",""
"Pokopali�ce Sticna","Ivancna Gorica"," Ivancna Gorica"," Slovenia","64 Sticna Ivancna Gorica, Ivancna Gorica, 1295 Slovenia","14.802909","45.955099","","",""
"Pokopali�ce Idrija","Idrija"," Idrija"," Slovenia","Idrija, Idrija, 5280 Slovenia","14.034988","45.994261","","",""
"Le�cevje","Ivancna Gorica"," Ivancna Gorica"," Slovenia","12 Le�cevje Ivancna Gorica, Ivancna Gorica, 1295 Slovenia","14.784627","45.915933","","",""
"Ledine","Idrija"," Idrija"," Slovenia","13 Ledine Idrija, Idrija, 5281 Slovenia","14.055889","46.042126","","",""
"Podgraje","Ilirska Bistrica"," Ilirska Bistrica"," Slovenia","38 Podgraje Ilirska Bistrica, Ilirska Bistrica, 6250 Slovenia","14.347938","45.526144","","",""
"Ambrus","Ivancna Gorica"," Ivancna Gorica"," Slovenia","8-9 Ambrus Ivancna Gorica, Ivancna Gorica, 1303 Slovenia","14.816112","45.828193","","",""
"Podgrad","Ilirska Bistrica"," Ilirska Bistrica"," Slovenia","Podgrad Podgrad Ilirska Bistrica, Ilirska Bistrica, 6244 Slovenia","14.151271","45.520486","","",""
"Jezersko","Jezersko"," Jezersko"," Slovenia","66 Zgornje Jezersko Jezersko, Jezersko, 4206 Slovenia","14.499107","46.395522","","",""
"Pokopali�ce Zagradec","Ivancna Gorica"," Ivancna Gorica"," Slovenia","20 Zagradec Ivancna Gorica, Ivancna Gorica, 1303 Slovenia","14.835387","45.858285","","",""
"Kne�ak","Ilirska Bistrica"," Ilirska Bistrica"," Slovenia","147c Kne�ak Ilirska Bistrica, Ilirska Bistrica, 6253 Slovenia","14.246657","45.627127","","",""
"Harije","Ilirska Bistrica"," Ilirska Bistrica"," Slovenia","10 Harije Ilirska Bistrica, Ilirska Bistrica, 6250 Slovenia","14.199169","45.554288","","",""
