"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Union Cemetery","Pitts"," Georgia"," United States","County Road 254 Pitts, Wilcox, Georgia, 31072 United States","-83.568460796301","31.985451900406"," Wilcox","",""
"Union Camp Ground Cemetery","Waco"," Georgia"," United States","56-98 Union Rd Waco, Carroll, Georgia, 30182 United States","-85.221135251268","33.656465930825"," Carroll","",""
"Underwood-Harrison Family Cemetery","Sparta"," Georgia"," United States","Dower Line Rd Sparta, Hancock, Georgia, 31087 United States","-83.044998","33.11694"," Hancock","",""
"Shepard Graveyard","Dadeville"," Alabama"," United States","160-716 Wilder Street Dadeville, Tallapoosa, Alabama, 36853 United States","-85.752767911287","32.843022210312"," Tallapoosa","",""
"Union Cemetery","Roopville"," Georgia"," United States","305 Hwy 5 W Roopville, Carroll, Georgia, 30170 United States","-85.138144732171","33.46426552324"," Carroll","",""
"Union Cemetery","Blairsville"," Georgia"," United States","Georgia 348 Blairsville, Union, Georgia, 30512 United States","-83.874340309488","34.76341916828"," Union","",""
"Tyus Cemetery","Carrollton"," Georgia"," United States","4514 Tyus Carrollton Rd Carrollton, Carroll, Georgia, 30117 United States","-85.196402735091","33.468246577088"," Carroll","",""
"Underwood Cemetery","LaFayette"," Georgia"," United States","761-1299 Martindale Rd LaFayette, Walker, Georgia, 30728 United States","-85.326111","34.625"," Walker","",""
"Tygart Cemetery","Nashville"," Georgia"," United States","Park Pl Nashville, Berrien, Georgia, 31639 United States","-83.257607760914","31.200712660613"," Berrien","",""
"Union Cemetery","Thomson"," Georgia"," United States","2590-2762 Cedar Rock Rd Thomson, McDuffie, Georgia, 30824 United States","-82.563938716239","33.495949194734"," McDuffie","",""
"Tyre Cemetery","Patterson"," Georgia"," United States","Tyre Cemetery Rd Patterson, Pierce, Georgia, 31557 United States","-82.157526619127","31.461929962537"," Pierce","",""
"Twiggs Cemetery","Augusta-Richmond County"," Georgia"," United States","3960-3966 Goshen Industrial Blvd Augusta-Richmond County, Richmond, Georgia, 30906 United States","-81.973415203399","33.348481882191"," Richmond","",""
"Twin City Cemetery","Twin City"," Georgia"," United States","City Shop Rd Twin City, Emanuel, Georgia, 30471 United States","-82.14424791257","32.587611483362"," Emanuel","",""
"Shelton Cemetery","Greensboro"," Alabama"," United States","2-1878 County Road 51 Greensboro, Hale, Alabama, 36744 United States","-87.583611","32.7575"," Hale","",""
"Shelton Cemetery","Detroit"," Alabama"," United States","Anthony St Detroit, Marion, Alabama, 35552 United States","-88.184441","34.083889"," Marion","",""
"Unidentified Cemetery (Near Camp Creek)","Lilburn"," Georgia"," United States","61 Rockbridge Rd SW Lilburn, Gwinnett, Georgia United States","-84.152225","33.875637"," Gwinnett","",""
"Shelton Cemetery","Scottsboro"," Alabama"," United States","County Road 168 Scottsboro, Jackson, Alabama, 35768 United States","-86.069276591712","34.737966067887"," Jackson","",""
"Underwood Cemetery","Cherry Log"," Georgia"," United States","662-1198 Cherry Log St Cherry Log, Gilmer, Georgia, 30522 United States","-84.384493317506","34.789923735004"," Gilmer","",""
"Shell Creek Cemetery","Catherine"," Alabama"," United States","Catherine, Wilcox, Alabama, 36728 United States","-87.447378162696","32.192009809744"," Wilcox","",""
"Shelton Cemetery","Lexington"," Alabama"," United States","Lexington, Lauderdale, Alabama United States","-87.343952136094","34.956391334944"," Lauderdale","",""
"Sheffield City Cemetery","Sheffield"," Alabama"," United States","3453-3525 North Jackson Highway Sheffield, Colbert, Alabama, 35660 United States","-87.676166","34.766726"," Colbert","",""
"Sheffield Cemetery","Town Creek"," Alabama"," United States","1-159 County Road 406 Town Creek, Lawrence, Alabama, 35672 United States","-87.418759577582","34.740390948509"," Lawrence","",""
"Union Cemetery","Flowery Branch"," Georgia"," United States","5115 Union Church Rd Flowery Branch, Hall, Georgia, 30542 United States","-83.863179372158","34.154546308436"," Hall","",""
"Ty Ty Cemetery","Ty Ty"," Georgia"," United States","Pickett St Ty Ty, Tift, Georgia, 31795 United States","-83.650579527798","31.476007423528"," Tift","",""
"Shedd Cemetery","Cullman"," Alabama"," United States","Unnamed Rd Cullman, Cullman, Alabama, 35057 United States","-86.950129902419","34.103942583084"," Cullman","",""
"Shearon Cemetery","Troy"," Alabama"," United States","5400-5438 County Road 315 Troy, Coffee, Alabama, 36079 United States","-86.032784","31.569719"," Coffee","",""
"Shea Cemetery","Aliceville"," Alabama"," United States","Lewiston Rd Aliceville, Pickens, Alabama, 35442 United States","-88.053802233069","33.06037244199"," Pickens","",""
"Shedd Hill Cemetery","Eutaw"," Alabama"," United States","Lewiston Rd Eutaw, Pickens, Alabama, 35462 United States","-88.051814877507","33.060323722045"," Pickens","",""
"Sheepskin Cemetery","Piedmont"," Alabama"," United States","8801-8927 County Road 18 Piedmont, Cherokee, Alabama, 36272 United States","-85.544645698621","34.05070554803"," Cherokee","",""
"Shawmut Cemetery","Lanett"," Alabama"," United States","121 S 21st St Lanett, Chambers, Alabama, 36863 United States","-85.190937338624","32.848510852903"," Chambers","",""
"Shearon Cemetery","Ward"," Alabama"," United States","471 Sumter 9 Ward, Sumter, Alabama, 36922 United States","-88.277434708096","32.311272200991"," Sumter","",""
"Shellbank Cemetery","Gulf Shores"," Alabama"," United States","12125 State Highway 180 Gulf Shores, Baldwin, Alabama, 36542 United States","-87.815529880523","30.252858764124"," Baldwin","",""
"Shelby Memorial Gardens","Calera"," Alabama"," United States","8568 Alabama 25 Calera, Shelby, Alabama, 35040 United States","-86.786862144693","33.093012005792"," Shelby","",""
"Shaw Cemetery","Leighton"," Alabama"," United States","10370-10638 6th St Leighton, Colbert, Alabama, 35646 United States","-87.472121079173","34.728812157333"," Colbert","",""
"Turners Chapel Cemetery","Butler"," Georgia"," United States","Georgia 137 Butler, Taylor, Georgia, 31006 United States","-84.190876862623","32.609522132111"," Taylor","",""
"Turnpike Cemetery","McRae"," Georgia"," United States","County Road 150 McRae, Telfair, Georgia, 31055 United States","-82.896398241833","31.983209368499"," Telfair","",""
"Turniptown Cemetery","Ellijay"," Georgia"," United States","8-206 Waters Rd Ellijay, Gilmer, Georgia, 30536 United States","-84.421111342648","34.710359328922"," Gilmer","",""
"Shaw Cemetery","Waterloo"," Alabama"," United States","Carson Rd Waterloo, Lauderdale, Alabama, 35677 United States","-88.156113","34.985561"," Lauderdale","",""
"Turner Hill Baptist Church","Stonecrest"," Georgia"," United States","Sill Road Stonecrest, DeKalb, Georgia, 30038 United States","-84.088144917239","33.681920721109"," DeKalb","",""
"Sharps Cemetery","La Fayette"," Alabama"," United States","2184-2264 County Road 160 La Fayette, Chambers, Alabama, 36862 United States","-85.39288990238","33.00718519025"," Chambers","",""
"Sharp Cemetery","Waterloo"," Alabama"," United States","5622-5710 Lauderdale County 8 Waterloo, Lauderdale, Alabama, 35677 United States","-87.940740288548","34.95855291101"," Lauderdale","",""
"Turner-Sewell Cemetery","Mableton"," Georgia"," United States","1450 Discovery Blvd Mableton, Cobb, Georgia, 30126 United States","-84.514168","33.798611"," Cobb","",""
"Turner Primitive Baptist Church Cemetery","Tift"," Georgia"," United States","Smith-Coker Road Tift, Georgia, 31749 United States","-83.345393496888","31.471051547217","","",""
"Turner Family Cemetery","Rayle"," Georgia"," United States","455-587 Philomath Road Rayle, Wilkes, Georgia, 30660 United States","-82.90963","33.78456"," Wilkes","",""
"Turkey Creek Cemetery","Parrott"," Georgia"," United States","Georgia 520 Parrott, Webster, Georgia, 31777 United States","-84.556477456622","31.927569737063"," Webster","",""
"Shelby Springs Confederate Cemetery","Calera"," Alabama"," United States","4409-4505 County Road 42 Calera, Shelby, Alabama, 35040 United States","-86.680985532126","33.130301105652"," Shelby","",""
"Tunnel Hill Cemetery","Tunnel Hill"," Georgia"," United States","134 School Street Tunnel Hill, Whitfield, Georgia, 30755 United States","-85.046522073382","34.844829090127"," Whitfield","",""
"Turman Cemetery","Franklin"," Georgia"," United States","0 Liberty Hill Glenn Road Franklin, Heard, Georgia, 30217 United States","-85.165558","33.15694"," Heard","",""
"Turner Cemetery","Greenville"," Georgia"," United States","3027-3077 Forrest Rd Greenville, Meriwether, Georgia, 30222 United States","-84.786392","33.112782"," Meriwether","",""
"Turner Cemetery","Mershon"," Georgia"," United States","Damascus Church Hwy Mershon, Bacon, Georgia, 31551 United States","-82.296387","31.56389"," Bacon","",""
"Turkey Pen Cemetery","Pelham"," Georgia"," United States","7831 Mount Olive Road Pelham, Mitchell, Georgia, 31779 United States","-84.308166523368","31.130111164102"," Mitchell","",""
"Tuggle Cemetery","Union Point"," Georgia"," United States","Union Point, Greene, Georgia, 30669 United States","-83.057503","33.668331"," Greene","",""
"Turkey Branch Baptist Church Cemetery ","Springfield"," Georgia"," United States","971 Shawnee Egypt Road Springfield, Effingham, Georgia, 31329 United States","-81.432437968168","32.459377470395"," Effingham","",""
"Tuggle Cemetery","Union Point"," Georgia"," United States","1265-1337 Jacksonville Rd Union Point, Greene, Georgia, 30669 United States","-83.014479136234","33.644980447198"," Greene","",""
"Tucker Cemetery","Elberton"," Georgia"," United States","Dan Tucker Cemetary Drive Elberton, Elbert, Georgia, 30635 United States","-82.671187101853","34.117935230884"," Elbert","",""
"Tugalo Cemetery","Toccoa"," Georgia"," United States","E Silver Shoals Rd Toccoa, Stephens, Georgia, 30577 United States","-83.174634717212","34.585663847091"," Stephens","",""
"Tucker Cemetery","Loganville"," Georgia"," United States","Broadnax Mill Rd Loganville, Walton, Georgia, 30052 United States","-83.840828","33.81028"," Walton","",""
"Tucker Cemetery","Fitzgerald"," Georgia"," United States","Tucker Cemetery Rd Fitzgerald, Ben Hill, Georgia, 31750 United States","-83.101654762012","31.693914159281"," Ben Hill","",""
"Tucker Cemetery","Macon"," Georgia"," United States","4800-4878 Tucker Valley Rd Macon, Bibb, Georgia, 31210 United States","-83.735832","32.845001"," Bibb","",""
"Sharon Baptist Church Cemetery Pinson Alabam","Jefferson"," Alabama"," United States","4416 Sharon Church Road Jefferson, Jefferson, Alabama, 35126 United States","-86.683738991499","33.722676641824"," Jefferson","",""
"Tucker Cemetery","Pine Mountain"," Georgia"," United States","Mack Scott Rd Pine Mountain, Meriwether, Georgia, 31822 United States","-84.803612","32.87722"," Meriwether","",""
"Sharp Cemetery","Ramer"," Alabama"," United States","198 Franklin Rd Ramer, Montgomery, Alabama, 36069 United States","-86.296092400758","32.160145658715"," Montgomery","",""
"Shanghai Cemetery","Quinton"," Alabama"," United States","Sharon Blvd Quinton, Walker, Alabama, 35130 United States","-87.079700723512","33.668347321331"," Walker","",""
"Sharon Grove Cemetery","Cullman"," Alabama"," United States","7495-7699 County Road 813 Cullman, Cullman, Alabama, 35057 United States","-86.949437198326","34.096470326291"," Cullman","",""
"Sharp Cemetery","Leeds"," Alabama"," United States","401 Hardy Avenue Northeast Leeds, Jefferson, Alabama, 35094 United States","-86.54546096921","33.553835431876"," Jefferson","",""
"Sharon Cemetery","Lanett"," Alabama"," United States","2542-3098 Chambers County 216 Lanett, Chambers, Alabama, 36863 United States","-85.286942","32.931938"," Chambers","",""
"Shanghai Cemetery","Quinton"," Alabama"," United States","7800 Quinton Road Quinton, Walker, Alabama, 35130 United States","-87.079496347486","33.668079730491"," Walker","",""
"Sharp Cemetery","Skyline"," Alabama"," United States","193-199 Sharp Ln Skyline, Jackson, Alabama, 35768 United States","-86.118889","34.786671"," Jackson","",""
"Shamburger Cemetery","Cuba"," Alabama"," United States","650-672 Jarman Rd Cuba, Sumter, Alabama, 36907 United States","-88.384438","32.34306"," Sumter","",""
"Shady Grove Congregational Methodist Church","Piedmont"," Alabama"," United States","1055 Old Piedmont Gadsden Highway Piedmont, Calhoun, Alabama, 36272 United States","-85.700721743137","33.946439443916"," Calhoun","",""
"Shamburger Cemetery","Pine Hill"," Alabama"," United States","River Bridge Rd Pine Hill, Wilcox, Alabama, 36769 United States","-87.548332","31.94833"," Wilcox","",""
"Shady Grove Church","Butler"," Alabama"," United States","1330 Pinhook Rd Butler, Choctaw, Alabama, 36904 United States","-88.348085754127","32.032741941062"," Choctaw","",""
"Shady Grove Church","Guntersville"," Alabama"," United States","859 Shady Grove Road Guntersville, Blount, Alabama, 35976 United States","-86.48450314203","34.234913478801"," Blount","",""
"Shady Grove Church","Louisville"," Alabama"," United States","County Road 9 and County Road 27 Louisville, Barbour, Alabama, 36048 United States","-85.613605612724","31.905283820044"," Barbour","",""
"Shady Grove Cemetery","Reform"," Alabama"," United States","Alabama 17 Reform, Pickens, Alabama, 35481 United States","-88.004132787724","33.401426746856"," Pickens","",""
"Tucker Cemetery","Bronwood"," Georgia"," United States","762-766 County Road 165 Bronwood, Terrell, Georgia, 31726 United States","-84.358363206163","31.818897524704"," Terrell","",""
"Shady Grove Cemetery","Fayette"," Alabama"," United States","Unnamed Rd Fayette, Fayette, Alabama, 35555 United States","-87.819131163078","33.557467819183"," Fayette","",""
"Tuck Cemetery","Athens"," Georgia"," United States","883-895 Belmont Rd Athens, Clarke, Georgia, 30605 United States","-83.285434230308","33.86266630473"," Clarke","",""
"Tucker Cemetery","Norwood"," Georgia"," United States","4200-4722 Firetower Rd Norwood, Warren, Georgia, 30821 United States","-82.765282","33.487499"," Warren","",""
"Troupville Cemetery","Valdosta"," Georgia"," United States","Unnamed Rd Valdosta, Lowndes, Georgia, 31602 United States","-83.33947194752","30.848019419058"," Lowndes","",""
"Troup Cemetery","Townsend"," Georgia"," United States","Norman Ave Townsend, McIntosh, Georgia, 31331 United States","-81.363609","31.534439"," McIntosh","",""
"Shady Grove United Methodist Church","Coosa"," Alabama"," United States","County Road 59 Coosa, Alabama United States","-86.205996367431","32.981816950784","","",""
"Trinity United Methodist Church Cemetery","Austell"," Georgia"," United States","821 South Gordon Rd. SW Austell, Cobb, Georgia, 30168 United States","-84.578744392048","33.788855648412"," Cobb","",""
"Troop Grave","Glenwood"," Georgia"," United States","Glenwood, Wheeler, Georgia, 30428 United States","-82.655088759566","32.153115414928"," Wheeler","",""
"Trion Cemetery","Trion"," Georgia"," United States","360-504 1st St Trion, Chattooga, Georgia, 30753 United States","-85.303084512654","34.545670031789"," Chattooga","",""
"Shady Grove Cemetery","Mobile"," Alabama"," United States","11762-11778 County Road 56 Mobile, Mobile, Alabama, 36608 United States","-88.360143141095","30.636358637277"," Mobile","",""
"Shady Grove Missionary Baptist Church Cemetery","Boaz"," Alabama"," United States","2640 Shady Grove Road Boaz, Etowah, Alabama, 35956 United States","-86.155231634776","34.113862312513"," Etowah","",""
"Shady Grove Missionary Baptist Church Cemetery","Jacksons' Gap"," Alabama"," United States","32-398 Shady Grove Drive Jacksons' Gap, Tallapoosa, Alabama, 36861 United States","-85.816490503965","32.883705322689"," Tallapoosa","",""
"Trinity Memorial Cemetery","Pembroke"," Georgia"," United States","236 Buie Circle Pembroke, Bulloch, Georgia, 31321 United States","-81.742315","32.271766"," Bulloch","",""
"Shady Grove Cemetery","Birmingham"," Alabama"," United States","19221-19239 U.S. 280 Birmingham, Shelby, Alabama, 35242 United States","-86.661947007445","33.370407479607"," Shelby","",""
"Trinity Cemetery","Clermont"," Georgia"," United States","5618 Clarks Bridge Rd Clermont, Hall, Georgia, 30527 United States","-83.777342051305","34.457842716113"," Hall","",""
"Trinity Cemetery","Whigham"," Georgia"," United States","374-404 Trinity Rd Whigham, Grady, Georgia, 31797 United States","-84.310697813922","30.920044943605"," Grady","",""
"Trinity Cemetery","Omaha"," Georgia"," United States","Georgia 39 Omaha, Stewart, Georgia, 31821 United States","-85.040726630441","32.090658512899"," Stewart","",""
"Trinity Cemetery","Newton"," Georgia"," United States","Unnamed Rd Newton, Baker, Georgia, 31770 United States","-84.314185386063","31.402965006572"," Baker","",""
"Trinity Cemetery","Hinesville"," Georgia"," United States","Unnamed Rd Hinesville, Liberty, Georgia, 31313 United States","-81.538391603055","31.931036265381"," Liberty","",""
"Troup Cemetery","Fitzgerald"," Georgia"," United States","811 Jacksonville Hwy Fitzgerald, Ben Hill, Georgia, 31750 United States","-83.178111735679","31.719308094935"," Ben Hill","",""
"Shady Grove Cemetery","Dothan"," Alabama"," United States","3503 Hodgesville Rd Dothan, Houston, Alabama, 36301 United States","-85.38956890294","31.148150752488"," Houston","",""
"Trippe Cemetery","Woodstock"," Georgia"," United States","1969-2003 Tripp Rd Woodstock, Cherokee, Georgia, 30188 United States","-84.448971421167","34.133610981557"," Cherokee","",""
"Trinity Cemetery","Mauk"," Georgia"," United States","Georgia 90 Mauk, Taylor, Georgia, 31058 United States","-84.388943456508","32.478444083107"," Taylor","",""
"Shady Grove Cemetery","Double Springs"," Alabama"," United States","Highway 195 Double Springs, Winston, Alabama, 35553 United States","-87.425922282099","34.189444904572"," Winston","",""
"Shady Grove Cemetery","Berry"," Alabama"," United States","County Road 26 Berry, Fayette, Alabama, 35546 United States","-87.667246580955","33.621540365765"," Fayette","",""
"Shady Grove Cemetery","Elba"," Alabama"," United States","County Road 341 Elba, Coffee, Alabama, 36323 United States","-86.040529643357","31.523048966984"," Coffee","",""
"Trinity United Methodist Church Cemetery","Warm Springs"," Georgia"," United States","17-509 Palm Lane Warm Springs, Meriwether, Georgia, 31830 United States","-84.771346269282","32.920677428363"," Meriwether","",""
"Shady Grove Cemetery","Verbena"," Alabama"," United States","408-498 County Road 516 Verbena, Chilton, Alabama, 36091 United States","-86.473471482974","32.784752881918"," Chilton","",""
"Trinity Cemetery","LaFayette"," Georgia"," United States","811-899 Napier Chapel Rd LaFayette, Walker, Georgia, 30728 United States","-85.354381641521","34.610707466098"," Walker","",""
"Shady Grove Cemetery","Opelika"," Alabama"," United States","4694-4802 U.S. 29 Opelika, Lee, Alabama, 36804 United States","-85.291716881829","32.69422289777"," Lee","",""
"trinity United Methodist Church","Donalsonville"," Georgia"," United States","3266 Bartow-Gibson Highway Donalsonville, Seminole, Georgia, 39845 United States","-84.903791594523","30.979890941713"," Seminole","",""
"Shady Grove Cemetery","Silas"," Alabama"," United States","1558 Shady Grove Rd Silas, Choctaw, Alabama, 36919 United States","-88.256044571725","31.786157812156"," Choctaw","",""
"Shady Grove Cemetery","Tuskegee"," Alabama"," United States","1711 County Road 81 Tuskegee, Macon, Alabama, 36083 United States","-85.76469215673","32.421924956257"," Macon","",""
"Trinity Baptist Church Cemetery","Pembroke"," Georgia"," United States","1172 Nevils Denmark Rd Pembroke, Bulloch, Georgia, 31321 United States","-81.742116112772","32.271153459347"," Bulloch","",""
"Shady Grove Cemetery","Bremen"," Alabama"," United States","58 County Road 18 Bremen, Cullman, Alabama, 35033 United States","-87.043778266919","33.922955689681"," Cullman","",""
"Shady Grove Cemetery","Cullman"," Alabama"," United States","802 County Road 846 Cullman, Cullman, Alabama, 35057 United States","-87.035011169237","34.142117770894"," Cullman","",""
"Shady Grove Cemetery","Coffee Springs"," Alabama"," United States","205 Sam Eldridge Rd Coffee Springs, Geneva, Alabama, 36318 United States","-85.989471059509","31.166461287954"," Geneva","",""
"Shady Grove Cemetery","Leesburg"," Alabama"," United States","6360 Cherokee County 5 Leesburg, Cherokee, Alabama, 35983 United States","-85.787289010501","34.133146735236"," Cherokee","",""
"Shady Grove Cemetery","Elba"," Alabama"," United States","768 County Road 345 Elba, Coffee, Alabama, 36323 United States","-86.101551861946","31.506782483382"," Coffee","",""
"Shady Grove Cemetery","Millry"," Alabama"," United States","County Road 34 Millry, Washington, Alabama, 36558 United States","-88.385733022447","31.631751059853"," Washington","",""
"Shady Grove Cemetery","West Blocton"," Alabama"," United States","7247 Grey Hill Rd West Blocton, Bibb, Alabama, 35184 United States","-87.031378387204","33.220701372702"," Bibb","",""
"Trice Cemetery","Thomaston"," Georgia"," United States","Trice Cemetery Rd Thomaston, Upson, Georgia, 30286 United States","-84.272002579585","32.895334794865"," Upson","",""
"Shady Grove Cemetery","Daleville"," Alabama"," United States","County Road 1 Daleville, Dale, Alabama, 36322 United States","-85.78247198489","31.237487039758"," Dale","",""
"Shady Grove Cemetery","Livingston"," Alabama"," United States","State Highway 28 Livingston, Sumter, Alabama, 35470 United States","-88.132174155244","32.559896922936"," Sumter","",""
"Shady Grove Cemetery","Titus"," Alabama"," United States","County Road 45 Titus, Coosa, Alabama, 36080 United States","-86.239624839203","32.811652701091"," Coosa","",""
"Shady Grove Cemetery","Randolph"," Alabama"," United States","Shady Grove Rd and AL-139 Randolph, Bibb, Alabama, 36792 United States","-86.919494157623","32.944734246415"," Bibb","",""
"Shady Grove Cemetery","Adamsville"," Alabama"," United States","5059 Bluff Creek Ridge Adamsville, Jefferson, Alabama, 35005 United States","-87.00972","33.582779"," Jefferson","",""
"Trinity Baptist Church Cemetery","Tignall"," Georgia"," United States","Trinity Church Road Tignall, Wilkes, Georgia, 30668 United States","-82.636596241172","33.926780628989"," Wilkes","",""
"Traylor Cemetery","LaGrange"," Georgia"," United States","6200-6508 Georgia 14 LaGrange, Troup, Georgia, 30240 United States","-85.150771780003","32.939961105141"," Troup","",""
"Trible Cemetery","Arnoldsville"," Georgia"," United States","1022 Wolfskin Rd Arnoldsville, Oglethorpe, Georgia, 30619 United States","-83.257612320378","33.848228911518"," Oglethorpe","",""
"Trayler Cemetery","Thomaston"," Georgia"," United States","1965-2127 Andrews Chapel Rd Thomaston, Upson, Georgia, 30286 United States","-84.225281","32.888329"," Upson","",""
"Trawick Cemetery","Iron City"," Georgia"," United States","Iron City, Seminole, Georgia, 31759 United States","-84.813353008452","30.983069985209"," Seminole","",""
"Trawick Family Cemetery Number 1","Sparta"," Georgia"," United States","Sparta, Hancock, Georgia, 31087 United States","-83.076668","33.083889"," Hancock","",""
"Trawich Cemetery","Sandersville"," Georgia"," United States","7823-8115 Linton Rd S Sandersville, Washington, Georgia, 31082 United States","-82.906066463419","33.059617215943"," Washington","",""
"Traylor Johnson Cemetery","LaGrange"," Georgia"," United States","1001-1099 Stewart Rd LaGrange, Troup, Georgia, 30241 United States","-84.941466933961","33.012387180678"," Troup","",""
"Trawick Family Cemetery Number 2","Sandersville"," Georgia"," United States","15083-15125 Linton Rd Sandersville, Washington, Georgia, 31082 United States","-82.967781","33.10944"," Washington","",""
"Trawick Cemetery","Donalsonville"," Georgia"," United States","0 Georgia Highway 39 Donalsonville, Seminole, Georgia, 39845 United States","-84.901003083869","30.837221280047"," Seminole","",""
"Tranquil Cemetery","Senoia"," Georgia"," United States","Unnamed Rd Senoia, Coweta, Georgia, 30276 United States","-84.618779970689","33.325189747359"," Coweta","",""
"Travelers Rest Cemetery","Whigham"," Georgia"," United States","Whigham, Grady, Georgia United States","-84.375537562697","30.982474365092"," Grady","",""
"Tramell Cemetery","Shiloh"," Georgia"," United States","3100-3940 Tramell Mill Rd Shiloh, Harris, Georgia, 31826 United States","-84.705222522004","32.82824480574"," Harris","",""
"Travelers Rest Cemetery","Montezuma"," Georgia"," United States","512 Twin Churches Rd Montezuma, Macon, Georgia, 31063 United States","-84.024011649523","32.281069291957"," Macon","",""
"Traders Hill Cemetery","Folkston"," Georgia"," United States","Bryant Landing Rd Folkston, Charlton, Georgia, 31537 United States","-82.028061","30.785561"," Charlton","",""
"Shady Grove Cemetery","Toney"," Alabama"," United States","11022-11040 Wall Triana Hwy Toney, Madison, Alabama, 35773 United States","-86.748392993378","34.919844608567"," Madison","",""
"Shady Grove Cemetery","Russellville"," Alabama"," United States","8230-8742 County Road 84 Russellville, Franklin, Alabama, 35653 United States","-87.86753074538","34.561844373853"," Franklin","",""
"Tri-County Memorial Gardens","LaFayette"," Georgia"," United States","2-400 Wheeler Rd LaFayette, Walker, Georgia, 30728 United States","-85.261935086508","34.759496032212"," Walker","",""
"Traders Hill Cemetery","Folkston"," Georgia"," United States","Unnamed Rd Folkston, Charlton, Georgia, 31537 United States","-82.029024430411","30.775477080787"," Charlton","",""
"Trail Branch Baptist Church Cemetery","Bleckley"," Georgia"," United States","Hey 26 east Bleckley, Georgia United States","-83.235463353065","32.468061597884","","",""
"shady grove","Tuscumbia"," Alabama"," United States","1001-1099 North Cave Street Tuscumbia, Colbert, Alabama, 35674 United States","-87.699155674829","34.744180805229"," Colbert","",""
"Shady Grove Cemetery","Fayette"," Alabama"," United States","Shady Grove Rd Fayette, Fayette, Alabama, 35555 United States","-87.888063195086","33.793344670602"," Fayette","",""
"Trackrock Cemetery","Blairsville"," Georgia"," United States","Track Rock Church Rd Blairsville, Union, Georgia, 30512 United States","-83.875183917631","34.85740540124"," Union","",""
"Trenton Cemetery","Trenton"," Georgia"," United States","Case Ave Trenton, Dade, Georgia, 30752 United States","-85.50420992352","34.882670507542"," Dade","",""
"Shacklesville Cemetery","Georgiana"," Alabama"," United States","5520-5598 S Shackleville Rd Georgiana, Butler, Alabama, 36033 United States","-86.83381789814","31.776639000004"," Butler","",""
"Shackleville Cemetery ","Georgiana"," Alabama"," United States","S. Shcakleville Rd Georgiana, Butler, Alabama United States","-86.833884931242","31.776442581588"," Butler","",""
"Shackelford Cemetery","Hillsboro"," Alabama"," United States","455 County Road 426 Hillsboro, Lawrence, Alabama, 35643 United States","-87.192729216415","34.686320204027"," Lawrence","",""
"Sewell Cemetery","Titus"," Alabama"," United States","335 Redbud Rd Titus, Elmore, Alabama, 36080 United States","-86.277886031185","32.707195597339"," Elmore","",""
"Shackelford Cemetery","Hope Hull"," Alabama"," United States","13411-13441 Mobile Hwy Hope Hull, Montgomery, Alabama, 36043 United States","-86.363978518993","32.185114235311"," Montgomery","",""
"Seventh -Day Adventist Cemetery","Silas"," Alabama"," United States","Souwilpa Rd Silas, Choctaw, Alabama, 36919 United States","-88.334839030291","31.802667571137"," Choctaw","",""
"Seven Oaks Cemetery","Beaverton"," Alabama"," United States","Piney Grove Rd Beaverton, Lamar, Alabama, 35544 United States","-87.976669","33.904999"," Lamar","",""
"Session Cemetery","Montevallo"," Alabama"," United States","3900-3976 County Road 18 Montevallo, Shelby, Alabama, 35115 United States","-86.826668","33.070278"," Shelby","",""
"Sewell Cemetery","Leesburg"," Alabama"," United States","6930-7254 County Road 20 Leesburg, Cherokee, Alabama, 35983 United States","-85.712784","34.135559"," Cherokee","",""
"Townsend-Gunn Cemetery","Kite"," Georgia"," United States","Gunn Rd Kite, Johnson, Georgia, 31049 United States","-82.487617364729","32.652770439491"," Johnson","",""
"Serenity Garden Cemetery","Atmore"," Alabama"," United States","382-386 Airport Rd Atmore, Escambia, Alabama, 36502 United States","-87.447150470574","31.024377954129"," Escambia","",""
"Shady Grove Cemetery","Phil Campbell"," Alabama"," United States","Gravel Hill Rd Phil Campbell, Franklin, Alabama, 35581 United States","-87.775904152118","34.350789300779"," Franklin","",""
"Shadowlawn Memorial Park","Birmingham"," Alabama"," United States","1632-1698 12th St SW Birmingham, Jefferson, Alabama, 35211 United States","-86.846672","33.473888"," Jefferson","",""
"Shady Grove Cemetery","Phil Campbell"," Alabama"," United States","613-651 Jackson Hwy Phil Campbell, Franklin, Alabama, 35581 United States","-87.730766010872","34.317492401706"," Franklin","",""
"Towner Cemetery","Mitchell"," Georgia"," United States","Towner Rd Mitchell, Glascock, Georgia, 30820 United States","-82.674438","33.23167"," Glascock","",""
"Town Creek Church","Talking Rock"," Georgia"," United States","505 Town Creek Church Road Talking Rock, Pickens, Georgia, 30175 United States","-84.53973296945","34.53374686287"," Pickens","",""
"Towaliga Baptist Church","Jackson"," Georgia"," United States","Evans Road Jackson, Butts, Georgia United States","-84.051654","33.240536"," Butts","",""
"Serenity Memory Gardens","Selma"," Alabama"," United States","4555-4659 Water Ave Selma, Dallas, Alabama, 36703 United States","-86.974796391229","32.41825559385"," Dallas","",""
"Torrence Cemetery","Norwood"," Georgia"," United States","4200-4722 Firetower Rd Norwood, Warren, Georgia, 30821 United States","-82.767213365219","33.493699673049"," Warren","",""
"Torrance Family Cemetery","Baldwin"," Georgia"," United States","Baldwin, Georgia United States","-83.342597279901","32.990799466703","","",""
